timestamp,open,high,low,close
1676116800000,1.33401,1.33401,1.33401,1.33401
1676120400000,1.33401,1.33401,1.33401,1.33401
1676124000000,1.33401,1.33401,1.33401,1.33401
1676127600000,1.33401,1.33401,1.33401,1.33401
1676131200000,1.33401,1.33401,1.33401,1.33401
1676134800000,1.33401,1.33401,1.33401,1.33401
1676138400000,1.33401,1.33401,1.33401,1.33401
1676142000000,1.33401,1.33401,1.33401,1.33401
1676145600000,1.33401,1.33401,1.33401,1.33401
1676149200000,1.33401,1.33401,1.33401,1.33401
1676152800000,1.33401,1.33401,1.33401,1.33401
1676156400000,1.33401,1.33401,1.33401,1.33401
1676160000000,1.33401,1.33401,1.33401,1.33401
1676163600000,1.33401,1.33401,1.33401,1.33401
1676167200000,1.33401,1.33401,1.33401,1.33401
1676170800000,1.33401,1.33401,1.33401,1.33401
1676174400000,1.33401,1.33401,1.33401,1.33401
1676178000000,1.33401,1.33401,1.33401,1.33401
1676181600000,1.33401,1.33401,1.33401,1.33401
1676185200000,1.33401,1.33401,1.33401,1.33401
1676188800000,1.33401,1.33401,1.33401,1.33401
1676192400000,1.33401,1.33401,1.33401,1.33401
1676196000000,1.33401,1.33401,1.33401,1.33401
1676199600000,1.33401,1.33401,1.33401,1.33401
1676203200000,1.33401,1.33401,1.33401,1.33401
1676206800000,1.33401,1.33401,1.33401,1.33401
1676210400000,1.33401,1.33401,1.33401,1.33401
1676214000000,1.33401,1.33401,1.33401,1.33401
1676217600000,1.33401,1.33401,1.33401,1.33401
1676221200000,1.33401,1.33401,1.33401,1.33401
1676224800000,1.33401,1.33401,1.33401,1.33401
1676228400000,1.33401,1.33401,1.33401,1.33401
1676232000000,1.33401,1.33401,1.33401,1.33401
1676235600000,1.33401,1.33401,1.33401,1.33401
1676239200000,1.33434,1.33482,1.3341,1.33437
1676242800000,1.33451,1.33573,1.33419,1.33569
1676246400000,1.33569,1.3364,1.3352,1.33555
1676250000000,1.33556,1.33794,1.3353,1.33618
1676253600000,1.33621,1.33759,1.33584,1.33698
1676257200000,1.33697,1.3375,1.33662,1.33744
1676260800000,1.33745,1.33787,1.33728,1.33762
1676264400000,1.33762,1.33773,1.33707,1.33723
1676268000000,1.33724,1.33733,1.33627,1.33696
1676271600000,1.33696,1.33705,1.33566,1.3363
1676275200000,1.33629,1.33711,1.3353,1.33559
1676278800000,1.33559,1.33686,1.33511,1.33647
1676282400000,1.33646,1.33714,1.33592,1.33613
1676286000000,1.3361,1.33614,1.33403,1.33413
1676289600000,1.33412,1.33471,1.33245,1.3345
1676293200000,1.33451,1.33602,1.33426,1.33573
1676296800000,1.33573,1.33721,1.33429,1.33462
1676300400000,1.33463,1.33488,1.33293,1.33429
1676304000000,1.33428,1.33549,1.33411,1.33482
1676307600000,1.33481,1.33515,1.33259,1.33329
1676311200000,1.33328,1.33418,1.33261,1.333
1676314800000,1.333,1.33391,1.33256,1.33364
1676318400000,1.33364,1.33421,1.33343,1.33356
1676322000000,1.33359,1.33393,1.33299,1.33311
1676325600000,1.33306,1.33348,1.33284,1.33319
1676329200000,1.33319,1.33361,1.33318,1.33345
1676332800000,1.33347,1.334,1.33329,1.33375
1676336400000,1.33373,1.33531,1.33342,1.33471
1676340000000,1.33469,1.33522,1.33401,1.33408
1676343600000,1.33408,1.33423,1.33312,1.33332
1676347200000,1.33333,1.33347,1.33294,1.33325
1676350800000,1.33322,1.33407,1.33313,1.33355
1676354400000,1.33355,1.3344,1.33355,1.33368
1676358000000,1.33367,1.33456,1.33305,1.3344
1676361600000,1.33438,1.33493,1.33351,1.33379
1676365200000,1.3338,1.33414,1.33267,1.33352
1676368800000,1.33352,1.33436,1.33326,1.33432
1676372400000,1.33435,1.33477,1.33391,1.33443
1676376000000,1.33448,1.33448,1.33182,1.33243
1676379600000,1.33243,1.33677,1.32733,1.33245
1676383200000,1.33244,1.33903,1.33086,1.33411
1676386800000,1.33411,1.33671,1.33042,1.33546
1676390400000,1.33546,1.3376,1.33368,1.33662
1676394000000,1.33661,1.33685,1.335,1.33513
1676397600000,1.33514,1.3354,1.33333,1.33523
1676401200000,1.33524,1.33621,1.33359,1.33382
1676404800000,1.33383,1.33479,1.33352,1.33368
1676408400000,1.33368,1.33413,1.33348,1.33355
1676412000000,1.33352,1.3339,1.33326,1.3336
1676415600000,1.33354,1.33414,1.33319,1.33406
1676419200000,1.33406,1.33462,1.33396,1.33407
1676422800000,1.33406,1.33469,1.33406,1.3345
1676426400000,1.33453,1.33601,1.33441,1.33597
1676430000000,1.336,1.33653,1.33555,1.33643
1676433600000,1.33642,1.33669,1.3358,1.3358
1676437200000,1.33582,1.33659,1.33563,1.33628
1676440800000,1.33627,1.33748,1.33597,1.3371
1676444400000,1.33711,1.33841,1.33701,1.33826
1676448000000,1.33825,1.33968,1.33819,1.33911
1676451600000,1.33911,1.34019,1.3389,1.33949
1676455200000,1.3395,1.3405,1.33945,1.34004
1676458800000,1.34003,1.34067,1.3394,1.34053
1676462400000,1.34051,1.341,1.33903,1.3408
1676466000000,1.3408,1.34329,1.33978,1.34215
1676469600000,1.34218,1.34397,1.34131,1.34327
1676473200000,1.34329,1.34367,1.34132,1.34175
1676476800000,1.34174,1.34186,1.33929,1.3401
1676480400000,1.34008,1.34282,1.33999,1.34225
1676484000000,1.34221,1.34295,1.33918,1.33931
1676487600000,1.33927,1.34002,1.33867,1.33996
1676491200000,1.33994,1.3402,1.33904,1.33904
1676494800000,1.33904,1.33947,1.33884,1.33927
1676498400000,1.33921,1.33921,1.3383,1.33892
1676502000000,1.33887,1.33981,1.33887,1.33916
1676505600000,1.33915,1.34075,1.33853,1.34028
1676509200000,1.34029,1.34064,1.33767,1.33818
1676512800000,1.33818,1.33827,1.33703,1.33735
1676516400000,1.33733,1.3384,1.33724,1.33829
1676520000000,1.33828,1.33836,1.33729,1.33768
1676523600000,1.33767,1.3386,1.33748,1.33823
1676527200000,1.33824,1.3395,1.33812,1.33884
1676530800000,1.33883,1.339,1.33744,1.33761
1676534400000,1.3376,1.3378,1.33566,1.33767
1676538000000,1.33767,1.33838,1.33669,1.33805
1676541600000,1.33806,1.33843,1.33715,1.33832
1676545200000,1.33834,1.33891,1.33803,1.33844
1676548800000,1.33842,1.34042,1.3381,1.34036
1676552400000,1.34037,1.34316,1.3394,1.34221
1676556000000,1.3422,1.34583,1.34147,1.34562
1676559600000,1.34564,1.3479,1.3443,1.34508
1676563200000,1.3451,1.3468,1.34338,1.34503
1676566800000,1.34508,1.34545,1.34296,1.34316
1676570400000,1.34317,1.34442,1.3427,1.34311
1676574000000,1.34312,1.34327,1.34222,1.34266
1676577600000,1.34266,1.34595,1.34263,1.34558
1676581200000,1.34556,1.34604,1.34547,1.34559
1676584800000,1.34556,1.34586,1.3444,1.34585
1676588400000,1.34585,1.3473,1.34573,1.3473
1676592000000,1.3473,1.34746,1.34681,1.3469
1676595600000,1.34687,1.34825,1.3464,1.34787
1676599200000,1.34794,1.34836,1.34769,1.34803
1676602800000,1.34806,1.34845,1.34786,1.3484
1676606400000,1.34838,1.34889,1.34825,1.34838
1676610000000,1.34836,1.34892,1.34825,1.34864
1676613600000,1.34863,1.34935,1.34835,1.3492
1676617200000,1.34919,1.35005,1.34872,1.34989
1676620800000,1.3499,1.35217,1.3499,1.35125
1676624400000,1.35124,1.35191,1.34961,1.35038
1676628000000,1.35034,1.35168,1.35022,1.35166
1676631600000,1.3517,1.35369,1.35142,1.35349
1676635200000,1.35348,1.35366,1.35116,1.35192
1676638800000,1.35195,1.35253,1.34889,1.34966
1676642400000,1.34967,1.3522,1.34848,1.35151
1676646000000,1.35151,1.35166,1.34695,1.34922
1676649600000,1.34921,1.35043,1.34785,1.34868
1676653200000,1.34866,1.34886,1.3468,1.34845
1676656800000,1.34844,1.34909,1.34744,1.34802
1676660400000,1.34802,1.34802,1.34664,1.34701
1676664000000,1.34699,1.34768,1.34661,1.34761
1676667600000,1.34764,1.34767,1.34691,1.34733
1676671200000,1.34733,1.34733,1.34733,1.34733
1676674800000,1.34733,1.34733,1.34733,1.34733
1676678400000,1.34733,1.34733,1.34733,1.34733
1676682000000,1.34733,1.34733,1.34733,1.34733
1676685600000,1.34733,1.34733,1.34733,1.34733
1676689200000,1.34733,1.34733,1.34733,1.34733
1676692800000,1.34733,1.34733,1.34733,1.34733
1676696400000,1.34733,1.34733,1.34733,1.34733
1676700000000,1.34733,1.34733,1.34733,1.34733
1676703600000,1.34733,1.34733,1.34733,1.34733
1676707200000,1.34733,1.34733,1.34733,1.34733
1676710800000,1.34733,1.34733,1.34733,1.34733
1676714400000,1.34733,1.34733,1.34733,1.34733
1676718000000,1.34733,1.34733,1.34733,1.34733
1676721600000,1.34733,1.34733,1.34733,1.34733
1676725200000,1.34733,1.34733,1.34733,1.34733
1676728800000,1.34733,1.34733,1.34733,1.34733
1676732400000,1.34733,1.34733,1.34733,1.34733
1676736000000,1.34733,1.34733,1.34733,1.34733
1676739600000,1.34733,1.34733,1.34733,1.34733
1676743200000,1.34733,1.34733,1.34733,1.34733
1676746800000,1.34733,1.34733,1.34733,1.34733
1676750400000,1.34733,1.34733,1.34733,1.34733
1676754000000,1.34733,1.34733,1.34733,1.34733
1676757600000,1.34733,1.34733,1.34733,1.34733
1676761200000,1.34733,1.34733,1.34733,1.34733
1676764800000,1.34733,1.34733,1.34733,1.34733
1676768400000,1.34733,1.34733,1.34733,1.34733
1676772000000,1.34733,1.34733,1.34733,1.34733
1676775600000,1.34733,1.34733,1.34733,1.34733
1676779200000,1.34733,1.34733,1.34733,1.34733
1676782800000,1.34733,1.34733,1.34733,1.34733
1676786400000,1.34733,1.34733,1.34733,1.34733
1676790000000,1.34733,1.34733,1.34733,1.34733
1676793600000,1.34733,1.34733,1.34733,1.34733
1676797200000,1.34733,1.34733,1.34733,1.34733
1676800800000,1.34733,1.34733,1.34733,1.34733
1676804400000,1.34733,1.34733,1.34733,1.34733
1676808000000,1.34733,1.34733,1.34733,1.34733
1676811600000,1.34733,1.34733,1.34733,1.34733
1676815200000,1.34733,1.34733,1.34733,1.34733
1676818800000,1.34733,1.34733,1.34733,1.34733
1676822400000,1.34733,1.34733,1.34733,1.34733
1676826000000,1.34733,1.34733,1.34733,1.34733
1676829600000,1.34733,1.34733,1.34733,1.34733
1676833200000,1.34733,1.34733,1.34733,1.34733
1676836800000,1.34733,1.34733,1.34733,1.34733
1676840400000,1.34733,1.34733,1.34733,1.34733
1676844000000,1.3479,1.34797,1.34653,1.34741
1676847600000,1.3475,1.34848,1.34746,1.34822
1676851200000,1.34821,1.34943,1.34813,1.34911
1676854800000,1.34909,1.34931,1.34788,1.34869
1676858400000,1.34871,1.3489,1.34765,1.34787
1676862000000,1.34786,1.34813,1.3477,1.34799
1676865600000,1.34799,1.348,1.34709,1.34782
1676869200000,1.34781,1.34806,1.34666,1.34675
1676872800000,1.34675,1.34732,1.34674,1.34712
1676876400000,1.34711,1.34738,1.34618,1.34619
1676880000000,1.34623,1.34706,1.34594,1.34609
1676883600000,1.34608,1.34713,1.34554,1.34647
1676887200000,1.34648,1.34686,1.34574,1.34588
1676890800000,1.34586,1.34632,1.34495,1.34618
1676894400000,1.34619,1.34708,1.34596,1.34643
1676898000000,1.34644,1.34645,1.34502,1.34539
1676901600000,1.34538,1.34538,1.34409,1.34501
1676905200000,1.34501,1.34565,1.34486,1.34551
1676908800000,1.3455,1.34587,1.34482,1.34485
1676912400000,1.34484,1.34527,1.34481,1.34506
1676916000000,1.34506,1.3452,1.34492,1.34516
1676919600000,1.34516,1.34525,1.34499,1.34504
1676923200000,1.34504,1.34529,1.34499,1.34522
1676926800000,1.34519,1.34548,1.34483,1.34483
1676930400000,1.34482,1.34535,1.34412,1.34472
1676934000000,1.34471,1.34546,1.34469,1.34535
1676937600000,1.34534,1.34638,1.34534,1.34625
1676941200000,1.34626,1.34805,1.34626,1.34714
1676944800000,1.34715,1.34743,1.34625,1.34704
1676948400000,1.34705,1.34776,1.34686,1.3474
1676952000000,1.34741,1.34769,1.34707,1.34723
1676955600000,1.34721,1.34767,1.34672,1.34672
1676959200000,1.34676,1.34786,1.34676,1.34711
1676962800000,1.34711,1.34915,1.34711,1.34839
1676966400000,1.3484,1.3488,1.34699,1.34848
1676970000000,1.34848,1.34917,1.34407,1.34537
1676973600000,1.34535,1.34699,1.34522,1.34648
1676977200000,1.34648,1.34658,1.34459,1.34541
1676980800000,1.3454,1.34635,1.34509,1.34562
1676984400000,1.34565,1.35008,1.34439,1.34959
1676988000000,1.3496,1.35285,1.34907,1.35186
1676991600000,1.3519,1.35225,1.34882,1.34964
1676995200000,1.34963,1.35158,1.34872,1.35141
1676998800000,1.3514,1.35304,1.35127,1.35194
1677002400000,1.35194,1.3544,1.35149,1.35372
1677006000000,1.35374,1.35487,1.35324,1.35352
1677009600000,1.35352,1.35406,1.3529,1.35365
1677013200000,1.35364,1.35427,1.3533,1.3534
1677016800000,1.35332,1.35369,1.35294,1.35303
1677020400000,1.35292,1.35364,1.35292,1.35327
1677024000000,1.35329,1.35412,1.35287,1.35287
1677027600000,1.35288,1.35438,1.35265,1.35402
1677031200000,1.35401,1.35445,1.35295,1.35342
1677034800000,1.35339,1.35431,1.35308,1.35389
1677038400000,1.35386,1.35458,1.35379,1.35398
1677042000000,1.35396,1.35466,1.35389,1.35426
1677045600000,1.35425,1.35448,1.35362,1.35392
1677049200000,1.35391,1.35441,1.3529,1.35394
1677052800000,1.35393,1.3556,1.35383,1.35507
1677056400000,1.35507,1.35599,1.35445,1.35521
1677060000000,1.3552,1.35589,1.35494,1.35552
1677063600000,1.35553,1.35559,1.35466,1.35504
1677067200000,1.35503,1.35513,1.35138,1.35284
1677070800000,1.35284,1.35416,1.35238,1.35316
1677074400000,1.35316,1.35436,1.35276,1.35421
1677078000000,1.35421,1.35584,1.35328,1.35428
1677081600000,1.35429,1.35508,1.35362,1.35393
1677085200000,1.35393,1.35444,1.35235,1.35296
1677088800000,1.35298,1.35353,1.35226,1.35315
1677092400000,1.35315,1.35676,1.35219,1.35669
1677096000000,1.35668,1.3567,1.35539,1.35552
1677099600000,1.35552,1.35572,1.35489,1.35499
1677103200000,1.35496,1.35522,1.35434,1.35492
1677106800000,1.35492,1.35498,1.3545,1.35452
1677110400000,1.35453,1.3546,1.35376,1.35379
1677114000000,1.35383,1.35388,1.35245,1.35265
1677117600000,1.35264,1.3531,1.35206,1.35218
1677121200000,1.35214,1.35238,1.35171,1.35218
1677124800000,1.35217,1.35246,1.35204,1.35206
1677128400000,1.35208,1.35288,1.35205,1.35261
1677132000000,1.35259,1.3526,1.35191,1.3525
1677135600000,1.3525,1.35321,1.35203,1.35247
1677139200000,1.35246,1.35339,1.35217,1.35327
1677142800000,1.35326,1.35438,1.3529,1.35401
1677146400000,1.354,1.35426,1.35288,1.35313
1677150000000,1.35313,1.35385,1.35226,1.3526
1677153600000,1.35259,1.35312,1.35219,1.35298
1677157200000,1.35297,1.35518,1.35278,1.35464
1677160800000,1.35463,1.35485,1.35154,1.35218
1677164400000,1.35219,1.35543,1.35184,1.35471
1677168000000,1.35471,1.35719,1.35447,1.35663
1677171600000,1.35663,1.35807,1.3558,1.35641
1677175200000,1.35638,1.35679,1.35564,1.35638
1677178800000,1.35638,1.35653,1.35343,1.35504
1677182400000,1.35503,1.35503,1.35353,1.35421
1677186000000,1.35423,1.35487,1.354,1.35468
1677189600000,1.35446,1.3545,1.35371,1.35422
1677193200000,1.35422,1.35457,1.35411,1.35431
1677196800000,1.35431,1.35467,1.35342,1.35342
1677200400000,1.35341,1.35437,1.35266,1.35372
1677204000000,1.35372,1.35392,1.35296,1.35352
1677207600000,1.35352,1.35364,1.35267,1.35359
1677211200000,1.35359,1.35435,1.35343,1.35417
1677214800000,1.35418,1.35458,1.35384,1.35437
1677218400000,1.35438,1.35518,1.35415,1.35485
1677222000000,1.35488,1.35574,1.35483,1.35569
1677225600000,1.35569,1.35726,1.35552,1.35699
1677229200000,1.35698,1.35782,1.35665,1.3568
1677232800000,1.35681,1.35753,1.35628,1.35745
1677236400000,1.35745,1.35945,1.35743,1.35851
1677240000000,1.3585,1.35984,1.35838,1.35965
1677243600000,1.35966,1.36278,1.35909,1.3626
1677247200000,1.36259,1.36647,1.36207,1.36404
1677250800000,1.36405,1.36529,1.36252,1.36437
1677254400000,1.36437,1.36446,1.36091,1.36187
1677258000000,1.36187,1.36275,1.36066,1.36158
1677261600000,1.36157,1.36284,1.36107,1.36213
1677265200000,1.36213,1.36256,1.35997,1.36073
1677268800000,1.36078,1.36131,1.35964,1.36049
1677272400000,1.36048,1.36081,1.35988,1.36037
1677276000000,1.36037,1.36037,1.36037,1.36037
1677279600000,1.36037,1.36037,1.36037,1.36037
1677283200000,1.36037,1.36037,1.36037,1.36037
1677286800000,1.36037,1.36037,1.36037,1.36037
1677290400000,1.36037,1.36037,1.36037,1.36037
1677294000000,1.36037,1.36037,1.36037,1.36037
1677297600000,1.36037,1.36037,1.36037,1.36037
1677301200000,1.36037,1.36037,1.36037,1.36037
1677304800000,1.36037,1.36037,1.36037,1.36037
1677308400000,1.36037,1.36037,1.36037,1.36037
1677312000000,1.36037,1.36037,1.36037,1.36037
1677315600000,1.36037,1.36037,1.36037,1.36037
1677319200000,1.36037,1.36037,1.36037,1.36037
1677322800000,1.36037,1.36037,1.36037,1.36037
1677326400000,1.36037,1.36037,1.36037,1.36037
1677330000000,1.36037,1.36037,1.36037,1.36037
1677333600000,1.36037,1.36037,1.36037,1.36037
1677337200000,1.36037,1.36037,1.36037,1.36037
1677340800000,1.36037,1.36037,1.36037,1.36037
1677344400000,1.36037,1.36037,1.36037,1.36037
1677348000000,1.36037,1.36037,1.36037,1.36037
1677351600000,1.36037,1.36037,1.36037,1.36037
1677355200000,1.36037,1.36037,1.36037,1.36037
1677358800000,1.36037,1.36037,1.36037,1.36037
1677362400000,1.36037,1.36037,1.36037,1.36037
1677366000000,1.36037,1.36037,1.36037,1.36037
1677369600000,1.36037,1.36037,1.36037,1.36037
1677373200000,1.36037,1.36037,1.36037,1.36037
1677376800000,1.36037,1.36037,1.36037,1.36037
1677380400000,1.36037,1.36037,1.36037,1.36037
1677384000000,1.36037,1.36037,1.36037,1.36037
1677387600000,1.36037,1.36037,1.36037,1.36037
1677391200000,1.36037,1.36037,1.36037,1.36037
1677394800000,1.36037,1.36037,1.36037,1.36037
1677398400000,1.36037,1.36037,1.36037,1.36037
1677402000000,1.36037,1.36037,1.36037,1.36037
1677405600000,1.36037,1.36037,1.36037,1.36037
1677409200000,1.36037,1.36037,1.36037,1.36037
1677412800000,1.36037,1.36037,1.36037,1.36037
1677416400000,1.36037,1.36037,1.36037,1.36037
1677420000000,1.36037,1.36037,1.36037,1.36037
1677423600000,1.36037,1.36037,1.36037,1.36037
1677427200000,1.36037,1.36037,1.36037,1.36037
1677430800000,1.36037,1.36037,1.36037,1.36037
1677434400000,1.36037,1.36037,1.36037,1.36037
1677438000000,1.36037,1.36037,1.36037,1.36037
1677441600000,1.36037,1.36037,1.36037,1.36037
1677445200000,1.36037,1.36037,1.36037,1.36037
1677448800000,1.36094,1.36101,1.35977,1.36048
1677452400000,1.36047,1.36055,1.35946,1.35962
1677456000000,1.35966,1.36065,1.35924,1.35963
1677459600000,1.35965,1.36004,1.35917,1.35933
1677463200000,1.35934,1.36043,1.35916,1.3602
1677466800000,1.36019,1.36173,1.36001,1.3616
1677470400000,1.3616,1.36181,1.361,1.36149
1677474000000,1.36148,1.3622,1.36104,1.36208
1677477600000,1.36207,1.36238,1.36106,1.36183
1677481200000,1.36181,1.36194,1.36001,1.36012
1677484800000,1.36013,1.36015,1.35863,1.35949
1677488400000,1.35946,1.35977,1.35879,1.35964
1677492000000,1.35964,1.36079,1.35936,1.35947
1677495600000,1.35948,1.35997,1.35892,1.35973
1677499200000,1.35973,1.36065,1.35889,1.35925
1677502800000,1.35928,1.35928,1.35575,1.35672
1677506400000,1.35672,1.35847,1.35621,1.35767
1677510000000,1.35767,1.35831,1.35333,1.35643
1677513600000,1.35643,1.3588,1.35592,1.35745
1677517200000,1.35745,1.35837,1.35675,1.35698
1677520800000,1.35699,1.35784,1.35665,1.35721
1677524400000,1.35719,1.3582,1.35652,1.35795
1677528000000,1.35796,1.35824,1.35729,1.35746
1677531600000,1.35748,1.35785,1.35731,1.35736
1677535200000,1.35737,1.35779,1.35671,1.35684
1677538800000,1.35706,1.35755,1.35675,1.35753
1677542400000,1.35752,1.35782,1.35667,1.35749
1677546000000,1.35746,1.35802,1.35702,1.35787
1677549600000,1.35786,1.35819,1.35708,1.35744
1677553200000,1.35744,1.35797,1.35738,1.35788
1677556800000,1.35788,1.35852,1.35775,1.35836
1677560400000,1.35836,1.35921,1.35833,1.35884
1677564000000,1.35885,1.35903,1.35758,1.35794
1677567600000,1.35794,1.35964,1.35776,1.35964
1677571200000,1.35964,1.36056,1.35822,1.35864
1677574800000,1.35864,1.35969,1.35777,1.3589
1677578400000,1.3589,1.35896,1.3568,1.35687
1677582000000,1.35688,1.35709,1.35602,1.35652
1677585600000,1.35651,1.35761,1.35633,1.35703
1677589200000,1.35704,1.35911,1.35644,1.35846
1677592800000,1.35849,1.36088,1.35747,1.35956
1677596400000,1.35957,1.36188,1.35859,1.36114
1677600000000,1.36114,1.36163,1.35927,1.36159
1677603600000,1.36157,1.36167,1.36076,1.36162
1677607200000,1.36164,1.36196,1.36107,1.36145
1677610800000,1.36142,1.36286,1.3611,1.36285
1677614400000,1.36283,1.36456,1.36258,1.36456
1677618000000,1.36456,1.36477,1.36428,1.3645
1677621600000,1.36447,1.36447,1.36369,1.36396
1677625200000,1.36395,1.36463,1.36388,1.36451
1677628800000,1.3645,1.36587,1.36445,1.3656
1677632400000,1.36557,1.36567,1.36303,1.36332
1677636000000,1.3633,1.36374,1.36308,1.3634
1677639600000,1.36335,1.36349,1.36192,1.36229
1677643200000,1.36228,1.36257,1.36186,1.36207
1677646800000,1.36204,1.36226,1.36138,1.36192
1677650400000,1.36192,1.36206,1.36036,1.36072
1677654000000,1.36071,1.36136,1.36009,1.36047
1677657600000,1.36047,1.36173,1.35936,1.3597
1677661200000,1.3597,1.36121,1.35897,1.36041
1677664800000,1.36042,1.36096,1.35942,1.35964
1677668400000,1.35963,1.36055,1.35927,1.35943
1677672000000,1.35942,1.36005,1.35838,1.35892
1677675600000,1.35892,1.36309,1.35878,1.36309
1677679200000,1.36307,1.36353,1.36072,1.36117
1677682800000,1.36113,1.36527,1.35987,1.36009
1677686400000,1.36009,1.36269,1.35933,1.35969
1677690000000,1.35969,1.36086,1.35945,1.35991
1677693600000,1.3599,1.36126,1.35974,1.36102
1677697200000,1.36104,1.3617,1.36047,1.36093
1677700800000,1.36092,1.361,1.3596,1.35967
1677704400000,1.35965,1.35985,1.35886,1.35887
1677708000000,1.35885,1.35947,1.35861,1.35941
1677711600000,1.35941,1.35946,1.35889,1.35898
1677715200000,1.35898,1.3599,1.35816,1.35984
1677718800000,1.35983,1.36262,1.3597,1.3609
1677722400000,1.3609,1.36115,1.35987,1.36043
1677726000000,1.36042,1.36151,1.36022,1.36098
1677729600000,1.36097,1.36126,1.36056,1.36094
1677733200000,1.36093,1.36214,1.36079,1.36153
1677736800000,1.36158,1.36196,1.36097,1.36106
1677740400000,1.36106,1.3627,1.36025,1.36262
1677744000000,1.36262,1.36334,1.36015,1.36048
1677747600000,1.36048,1.36149,1.35966,1.36099
1677751200000,1.36099,1.36252,1.36092,1.3618
1677754800000,1.36182,1.36183,1.36073,1.36103
1677758400000,1.36101,1.36235,1.36005,1.36216
1677762000000,1.36212,1.36411,1.36138,1.36299
1677765600000,1.363,1.36315,1.36081,1.36095
1677769200000,1.36095,1.36213,1.35977,1.36046
1677772800000,1.36045,1.362,1.35963,1.36165
1677776400000,1.36164,1.36269,1.36139,1.3624
1677780000000,1.36241,1.36314,1.36084,1.36115
1677783600000,1.36115,1.36173,1.35991,1.36024
1677787200000,1.36025,1.36071,1.35886,1.35933
1677790800000,1.35935,1.35978,1.35931,1.35948
1677794400000,1.35944,1.35982,1.35891,1.35909
1677798000000,1.35909,1.35974,1.35909,1.35974
1677801600000,1.35974,1.36007,1.35839,1.35849
1677805200000,1.35849,1.35888,1.35756,1.35832
1677808800000,1.3583,1.35907,1.35791,1.35886
1677812400000,1.35888,1.35901,1.35827,1.35848
1677816000000,1.35849,1.359,1.35828,1.35883
1677819600000,1.35881,1.35884,1.35808,1.35853
1677823200000,1.35856,1.3586,1.35691,1.35692
1677826800000,1.35691,1.35815,1.35689,1.35772
1677830400000,1.35772,1.35794,1.35569,1.35608
1677834000000,1.35609,1.35648,1.35544,1.35622
1677837600000,1.35623,1.35715,1.35606,1.35617
1677841200000,1.35616,1.35739,1.35608,1.35729
1677844800000,1.35729,1.36012,1.35691,1.35972
1677848400000,1.35972,1.36183,1.35946,1.3615
1677852000000,1.3615,1.36391,1.36122,1.36182
1677855600000,1.36183,1.36442,1.36133,1.36247
1677859200000,1.36246,1.36289,1.36066,1.36081
1677862800000,1.36083,1.36148,1.35956,1.35972
1677866400000,1.35968,1.36083,1.35953,1.36054
1677870000000,1.36056,1.36104,1.35904,1.35904
1677873600000,1.35904,1.35988,1.35824,1.35927
1677877200000,1.35926,1.35989,1.35911,1.35952
1677880800000,1.35952,1.35952,1.35952,1.35952
1677884400000,1.35952,1.35952,1.35952,1.35952
1677888000000,1.35952,1.35952,1.35952,1.35952
1677891600000,1.35952,1.35952,1.35952,1.35952
1677895200000,1.35952,1.35952,1.35952,1.35952
1677898800000,1.35952,1.35952,1.35952,1.35952
1677902400000,1.35952,1.35952,1.35952,1.35952
1677906000000,1.35952,1.35952,1.35952,1.35952
1677909600000,1.35952,1.35952,1.35952,1.35952
1677913200000,1.35952,1.35952,1.35952,1.35952
1677916800000,1.35952,1.35952,1.35952,1.35952
1677920400000,1.35952,1.35952,1.35952,1.35952
1677924000000,1.35952,1.35952,1.35952,1.35952
1677927600000,1.35952,1.35952,1.35952,1.35952
1677931200000,1.35952,1.35952,1.35952,1.35952
1677934800000,1.35952,1.35952,1.35952,1.35952
1677938400000,1.35952,1.35952,1.35952,1.35952
1677942000000,1.35952,1.35952,1.35952,1.35952
1677945600000,1.35952,1.35952,1.35952,1.35952
1677949200000,1.35952,1.35952,1.35952,1.35952
1677952800000,1.35952,1.35952,1.35952,1.35952
1677956400000,1.35952,1.35952,1.35952,1.35952
1677960000000,1.35952,1.35952,1.35952,1.35952
1677963600000,1.35952,1.35952,1.35952,1.35952
1677967200000,1.35952,1.35952,1.35952,1.35952
1677970800000,1.35952,1.35952,1.35952,1.35952
1677974400000,1.35952,1.35952,1.35952,1.35952
1677978000000,1.35952,1.35952,1.35952,1.35952
1677981600000,1.35952,1.35952,1.35952,1.35952
1677985200000,1.35952,1.35952,1.35952,1.35952
1677988800000,1.35952,1.35952,1.35952,1.35952
1677992400000,1.35952,1.35952,1.35952,1.35952
1677996000000,1.35952,1.35952,1.35952,1.35952
1677999600000,1.35952,1.35952,1.35952,1.35952
1678003200000,1.35952,1.35952,1.35952,1.35952
1678006800000,1.35952,1.35952,1.35952,1.35952
1678010400000,1.35952,1.35952,1.35952,1.35952
1678014000000,1.35952,1.35952,1.35952,1.35952
1678017600000,1.35952,1.35952,1.35952,1.35952
1678021200000,1.35952,1.35952,1.35952,1.35952
1678024800000,1.35952,1.35952,1.35952,1.35952
1678028400000,1.35952,1.35952,1.35952,1.35952
1678032000000,1.35952,1.35952,1.35952,1.35952
1678035600000,1.35952,1.35952,1.35952,1.35952
1678039200000,1.35952,1.35952,1.35952,1.35952
1678042800000,1.35952,1.35952,1.35952,1.35952
1678046400000,1.35952,1.35952,1.35952,1.35952
1678050000000,1.35952,1.35952,1.35952,1.35952
